position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
254000.0	2000	0.0035	0.007444999999999999	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
255000.0	2000	0.0035	0.007475000000000001	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
256000.0	2000	0.0035	0.00749	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
257000.0	2000	0.0035	0.00749	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
258000.0	2000	0.0035	0.007485	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
259000.0	2000	0.0035	0.00747	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
260000.0	2000	0.0035	0.007465	0.0075	0.0035	0.0115	99	100	0.9900990099009901	1.0
261000.0	2000	0.0035	0.007485	0.0075	0.0035	0.0115	99	100	0.9900990099009901	1.0
262000.0	2000	0.0035	0.00749	0.0075	0.0035	0.0115	99	100	0.9900990099009901	1.0
263000.0	2000	0.0035	0.0075049999999999995	0.0075	0.0035	0.0115	99	100	0.9900990099009901	1.0
264000.0	2000	0.0035	0.00751	0.0075	0.0035	0.0115	99	100	0.9900990099009901	1.0
265000.0	2000	0.0035	0.007514999999999999	0.0075	0.0035	0.011762499999999995	99	100	0.9900990099009901	1.0
266000.0	2000	0.0035	0.007539999999999999	0.0075	0.0035	0.011762499999999995	99	100	0.9900990099009901	1.0
267000.0	2000	0.0035	0.007545	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
268000.0	2000	0.0035	0.007545	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
269000.0	2000	0.0035	0.007545	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
270000.0	2000	0.0035	0.0075499999999999986	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
271000.0	2000	0.0035	0.007539999999999999	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
272000.0	2000	0.0035	0.007534999999999999	0.0075	0.0037375	0.0115	99	100	0.9900990099009901	1.0
273000.0	2000	0.0035	0.00755	0.0075	0.004	0.0115	99	100	0.9900990099009901	1.0
274000.0	2000	0.0035	0.00757	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
275000.0	2000	0.0035	0.00759	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
276000.0	2000	0.003	0.00759	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
277000.0	2000	0.003	0.007594999999999999	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
278000.0	2000	0.003	0.007594999999999999	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
279000.0	2000	0.003	0.007585000000000001	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
280000.0	2000	0.003	0.007585	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
281000.0	2000	0.003	0.007585	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
282000.0	2000	0.003	0.0075650000000000005	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
283000.0	2000	0.003	0.0075650000000000005	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
284000.0	2000	0.003	0.007585000000000001	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
285000.0	2000	0.003	0.0076	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
286000.0	2000	0.003	0.0076	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
287000.0	2000	0.003	0.007625000000000001	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
288000.0	2000	0.003	0.00768	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
289000.0	2000	0.003	0.00768	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
290000.0	2000	0.003	0.00767	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
291000.0	2000	0.003	0.00766	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
292000.0	2000	0.003	0.007685	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
293000.0	2000	0.003	0.007659999999999999	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
294000.0	2000	0.003	0.00767	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
295000.0	2000	0.003	0.0076749999999999995	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
296000.0	2000	0.003	0.007669999999999999	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
297000.0	2000	0.003	0.007665	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
298000.0	2000	0.003	0.0076749999999999995	0.0075	0.004	0.0115	98	100	0.9801980198019802	1.0
299000.0	2000	0.003	0.00768	0.0075	0.004	0.011762499999999995	98	100	0.9801980198019802	1.0
300000.0	2000	0.003	0.007685	0.0075	0.004	0.011762499999999995	98	100	0.9801980198019802	1.0
301000.0	2000	0.003	0.00768	0.0075	0.004	0.011762499999999995	98	100	0.9801980198019802	1.0
302000.0	2000	0.003	0.0076549999999999995	0.0075	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
303000.0	2000	0.003	0.007650000000000001	0.0075	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
304000.0	2000	0.003	0.00764	0.0075	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
305000.0	2000	0.003	0.007635	0.0075	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
306000.0	2000	0.003	0.007645000000000001	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
307000.0	2000	0.003	0.007650000000000001	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
308000.0	2000	0.003	0.0076500000000000005	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
309000.0	2000	0.003	0.00766	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
310000.0	2000	0.003	0.00768	0.0075	0.0037375	0.011762499999999995	99	100	0.9900990099009901	1.0
311000.0	2000	0.003	0.00768	0.0075	0.0035	0.011762499999999995	99	100	0.9900990099009901	1.0
312000.0	2000	0.003	0.007679999999999999	0.0075	0.0035	0.011762499999999995	99	100	0.9900990099009901	1.0
313000.0	2000	0.003	0.007695	0.0075	0.0035	0.0115	100	100	1.0	1.0
314000.0	2000	0.003	0.00769	0.0075	0.0035	0.0115	100	100	1.0	1.0
315000.0	2000	0.003	0.007695	0.0075	0.0035	0.0115	100	100	1.0	1.0
316000.0	2000	0.003	0.007699999999999999	0.0075	0.0035	0.011762499999999995	100	100	1.0	1.0
317000.0	2000	0.003	0.00769	0.0075	0.0035	0.011762499999999995	100	100	1.0	1.0
318000.0	2000	0.003	0.007699999999999999	0.0075	0.0035	0.011762499999999995	100	100	1.0	1.0
319000.0	2000	0.003	0.007715	0.0075	0.0035	0.011762499999999995	100	100	1.0	1.0
320000.0	2000	0.003	0.00773	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
321000.0	2000	0.003	0.007745000000000001	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
322000.0	2000	0.003	0.0077649999999999985	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
323000.0	2000	0.003	0.007754999999999999	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
324000.0	2000	0.003	0.007769999999999999	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
325000.0	2000	0.003	0.007799999999999998	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
326000.0	2000	0.003	0.007825	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
327000.0	2000	0.003	0.007839999999999998	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
328000.0	2000	0.003	0.007839999999999998	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
329000.0	2000	0.003	0.007834999999999998	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
330000.0	2000	0.003	0.007839999999999998	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
331000.0	2000	0.003	0.00784	0.008	0.004	0.0115	100	100	1.0	1.0
332000.0	2000	0.003	0.007849999999999998	0.008	0.004	0.0115	100	100	1.0	1.0
333000.0	2000	0.003	0.00785	0.008	0.004	0.0115	100	100	1.0	1.0
334000.0	2000	0.003	0.00785	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
335000.0	2000	0.003	0.007865	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
336000.0	2000	0.003	0.007855	0.008	0.004	0.011762499999999995	100	100	1.0	1.0
337000.0	2000	0.003	0.007865	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
338000.0	2000	0.003	0.00785	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
339000.0	2000	0.003	0.007859999999999999	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
340000.0	2000	0.003	0.007890000000000001	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
341000.0	2000	0.003	0.00789	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
342000.0	2000	0.003	0.007904999999999999	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
343000.0	2000	0.003	0.007909999999999999	0.008	0.0042375	0.011524999999999992	100	100	1.0	1.0
344000.0	2000	0.003	0.00792	0.008	0.0042375	0.011524999999999992	100	100	1.0	1.0
345000.0	2000	0.003	0.007940000000000001	0.008	0.0042375	0.011524999999999992	100	100	1.0	1.0
346000.0	2000	0.003	0.007915	0.008	0.0042375	0.0115	100	100	1.0	1.0
347000.0	2000	0.003	0.007909999999999999	0.008	0.0042375	0.0115	100	100	1.0	1.0
348000.0	2000	0.003	0.007935	0.008	0.0042375	0.0115	100	100	1.0	1.0
349000.0	2000	0.003	0.007955	0.008	0.0042375	0.011762499999999995	100	100	1.0	1.0
350000.0	2000	0.003	0.00796	0.008	0.003975	0.011762499999999995	99	100	0.9900990099009901	1.0
351000.0	2000	0.003	0.00796	0.008	0.003975	0.011762499999999995	99	100	0.9900990099009901	1.0
352000.0	2000	0.003	0.007984999999999999	0.008	0.003975	0.011762499999999995	99	100	0.9900990099009901	1.0
353000.0	2000	0.003	0.00801	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
354000.0	2000	0.003	0.008020000000000001	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
355000.0	2000	0.003	0.00801	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
356000.0	2000	0.003	0.007984999999999999	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
357000.0	2000	0.003	0.00796	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
358000.0	2000	0.003	0.007955	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
359000.0	2000	0.003	0.00797	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
360000.0	2000	0.003	0.00796	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
361000.0	2000	0.003	0.007945	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
362000.0	2000	0.003	0.007935000000000001	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
363000.0	2000	0.003	0.00792	0.008	0.003975	0.012	100	100	1.0	1.0
364000.0	2000	0.003	0.00793	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
365000.0	2000	0.003	0.00793	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
366000.0	2000	0.003	0.007925	0.008	0.003975	0.011762499999999995	100	100	1.0	1.0
367000.0	2000	0.003	0.007925	0.008	0.0037375	0.0115	100	100	1.0	1.0
368000.0	2000	0.003	0.007905	0.008	0.0037375	0.0115	100	100	1.0	1.0
369000.0	2000	0.003	0.007890000000000001	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
370000.0	2000	0.003	0.007875	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
371000.0	2000	0.003	0.00788	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
372000.0	2000	0.003	0.007885	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
373000.0	2000	0.003	0.007875	0.008	0.0034750000000000002	0.011262499999999995	100	100	1.0	1.0
374000.0	2000	0.003	0.007895	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
375000.0	2000	0.003	0.007885	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
376000.0	2000	0.003	0.00788	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
377000.0	2000	0.003	0.007890000000000001	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
378000.0	2000	0.003	0.00786	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
379000.0	2000	0.003	0.007875	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
380000.0	2000	0.003	0.007859999999999999	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
381000.0	2000	0.003	0.007869999999999999	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
382000.0	2000	0.003	0.00788	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
383000.0	2000	0.003	0.007890000000000001	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
384000.0	2000	0.003	0.007899999999999999	0.00825	0.0034750000000000002	0.0115	100	100	1.0	1.0
385000.0	2000	0.003	0.007915	0.00825	0.0034750000000000002	0.0115	100	100	1.0	1.0
386000.0	2000	0.003	0.007915	0.00825	0.0034750000000000002	0.0115	100	100	1.0	1.0
387000.0	2000	0.003	0.007925	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
388000.0	2000	0.003	0.007949999999999999	0.008	0.0034750000000000002	0.0115	100	100	1.0	1.0
389000.0	2000	0.003	0.007924999999999998	0.008	0.0034750000000000002	0.011262499999999995	100	100	1.0	1.0
390000.0	2000	0.003	0.007935	0.008	0.0035	0.011262499999999995	100	100	1.0	1.0
391000.0	2000	0.003	0.007935	0.008	0.0035	0.011262499999999995	100	100	1.0	1.0
392000.0	2000	0.003	0.007949999999999999	0.008	0.0035	0.011262499999999995	100	100	1.0	1.0
393000.0	2000	0.003	0.007964999999999998	0.008	0.0035	0.011262499999999995	100	100	1.0	1.0
394000.0	2000	0.003	0.00796	0.008	0.0035	0.011	100	100	1.0	1.0
395000.0	2000	0.003	0.007984999999999999	0.008	0.0035	0.011	100	100	1.0	1.0
396000.0	2000	0.003	0.008015	0.008	0.0035	0.0115	100	100	1.0	1.0
397000.0	2000	0.003	0.00801	0.008	0.0037375	0.011262499999999995	100	100	1.0	1.0
398000.0	2000	0.003	0.008020000000000001	0.008	0.0037375	0.0115	100	100	1.0	1.0
399000.0	2000	0.003	0.008025	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
400000.0	2000	0.003	0.00804	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
401000.0	2000	0.003	0.008034999999999999	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
402000.0	2000	0.003	0.008014999999999998	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
403000.0	2000	0.003	0.008034999999999997	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
404000.0	2000	0.003	0.008034999999999997	0.008	0.0037375	0.011762499999999995	100	100	1.0	1.0
405000.0	2000	0.003	0.008029999999999997	0.008	0.0037375	0.012024999999999992	100	100	1.0	1.0
406000.0	2000	0.003	0.008034999999999997	0.008	0.0037375	0.012024999999999992	100	100	1.0	1.0
407000.0	2000	0.003	0.008015	0.008	0.0034750000000000002	0.012024999999999992	100	100	1.0	1.0
408000.0	2000	0.0035	0.008019999999999998	0.008	0.0034750000000000002	0.011762499999999995	97	100	0.9702970297029703	1.0
409000.0	2000	0.0035	0.008029999999999997	0.008	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
410000.0	2000	0.0035	0.008024999999999997	0.008	0.0037375	0.011762499999999995	98	100	0.9801980198019802	1.0
411000.0	2000	0.0035	0.008029999999999997	0.008	0.0037375	0.0115	98	100	0.9801980198019802	1.0
412000.0	2000	0.0035	0.008039999999999999	0.008	0.0037375	0.0115	98	100	0.9801980198019802	1.0
413000.0	2000	0.0035	0.008055	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
414000.0	2000	0.0035	0.008049999999999998	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
415000.0	2000	0.0035	0.008039999999999999	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
416000.0	2000	0.0035	0.008059999999999998	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
417000.0	2000	0.0035	0.008064999999999998	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
418000.0	2000	0.0035	0.008079999999999999	0.008	0.0037375	0.012024999999999992	98	100	0.9801980198019802	1.0
419000.0	2000	0.0035	0.008094999999999998	0.008	0.003975	0.012024999999999992	98	100	0.9801980198019802	1.0
420000.0	2000	0.0035	0.008069999999999999	0.008	0.0037375	0.012	98	100	0.9801980198019802	1.0
421000.0	2000	0.0035	0.008065	0.008	0.0037375	0.012	99	100	0.9900990099009901	1.0
422000.0	2000	0.0035	0.008049999999999998	0.008	0.0037375	0.012	99	100	0.9900990099009901	1.0
423000.0	2000	0.0035	0.008055	0.008	0.004	0.012	99	100	0.9900990099009901	1.0
424000.0	2000	0.0035	0.00806	0.008	0.004	0.012	99	100	0.9900990099009901	1.0
425000.0	2000	0.0035	0.008065	0.008	0.004	0.012	99	100	0.9900990099009901	1.0
426000.0	2000	0.0035	0.008069999999999999	0.008	0.004	0.012	99	100	0.9900990099009901	1.0
427000.0	2000	0.0035	0.008069999999999999	0.008	0.0042375	0.012	99	100	0.9900990099009901	1.0
428000.0	2000	0.0035	0.00806	0.008	0.0042375	0.012	99	100	0.9900990099009901	1.0
429000.0	2000	0.0035	0.00805	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
430000.0	2000	0.0035	0.008035	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
431000.0	2000	0.0035	0.00805	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
432000.0	2000	0.0035	0.00805	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
433000.0	2000	0.0035	0.008065	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
434000.0	2000	0.0035	0.00806	0.008	0.003975	0.012	99	100	0.9900990099009901	1.0
435000.0	2000	0.0035	0.00806	0.008	0.0037375	0.012262499999999996	99	100	0.9900990099009901	1.0
436000.0	2000	0.0035	0.00805	0.008	0.0037375	0.012262499999999996	99	100	0.9900990099009901	1.0
437000.0	2000	0.0035	0.008075	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
438000.0	2000	0.0035	0.008085000000000002	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
439000.0	2000	0.0035	0.00809	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
440000.0	2000	0.0035	0.008105000000000001	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
441000.0	2000	0.0035	0.008085000000000002	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
442000.0	2000	0.0035	0.008075	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
443000.0	2000	0.0035	0.008055000000000001	0.008	0.0037375	0.013	99	100	0.9900990099009901	1.0
444000.0	2000	0.0035	0.008035	0.008	0.0037375	0.013	100	100	1.0	1.0
445000.0	2000	0.0035	0.00804	0.008	0.0037375	0.013	100	100	1.0	1.0
446000.0	2000	0.0035	0.00801	0.008	0.0037375	0.013	100	100	1.0	1.0
447000.0	2000	0.0035	0.007995	0.008	0.0037375	0.013	100	100	1.0	1.0
448000.0	2000	0.0035	0.00799	0.008	0.0037375	0.013	100	100	1.0	1.0
449000.0	2000	0.0035	0.00799	0.008	0.0037375	0.0125	100	100	1.0	1.0
450000.0	2000	0.0035	0.008000000000000002	0.008	0.0037375	0.012762499999999996	100	100	1.0	1.0
451000.0	2000	0.0035	0.007995	0.008	0.0037375	0.012762499999999996	100	100	1.0	1.0
452000.0	2000	0.0035	0.00801	0.008	0.0037375	0.012762499999999996	100	100	1.0	1.0
453000.0	2000	0.0035	0.008015000000000001	0.008	0.0037375	0.0125	100	100	1.0	1.0
454000.0	2000	0.0035	0.008015000000000001	0.008	0.0037375	0.0125	100	100	1.0	1.0
455000.0	2000	0.0035	0.007995	0.008	0.0037375	0.0125	100	100	1.0	1.0
456000.0	2000	0.0035	0.008005000000000002	0.008	0.0037375	0.012262499999999996	100	100	1.0	1.0
457000.0	2000	0.0035	0.008020000000000001	0.008	0.0037375	0.0125	99	100	0.9900990099009901	1.0
458000.0	2000	0.0035	0.008040000000000002	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
459000.0	2000	0.0035	0.008035	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
460000.0	2000	0.0035	0.008025000000000001	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
461000.0	2000	0.0035	0.008025	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
462000.0	2000	0.0035	0.008020000000000001	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
463000.0	2000	0.0035	0.008025	0.008	0.003975	0.0125	98	100	0.9801980198019802	1.0
464000.0	2000	0.0035	0.008035	0.008	0.003975	0.0125	98	100	0.9801980198019802	1.0
465000.0	2000	0.0035	0.008055000000000001	0.008	0.003975	0.0125	98	100	0.9801980198019802	1.0
466000.0	2000	0.0035	0.008055000000000001	0.008	0.003975	0.0125	98	100	0.9801980198019802	1.0
467000.0	2000	0.0035	0.00804	0.008	0.0037375	0.0125	98	100	0.9801980198019802	1.0
468000.0	2000	0.0035	0.008035	0.008	0.004	0.0125	98	100	0.9801980198019802	1.0
469000.0	2000	0.0035	0.008029999999999999	0.008	0.004	0.0125	98	100	0.9801980198019802	1.0
470000.0	2000	0.0035	0.008029999999999999	0.008	0.004	0.0125	98	100	0.9801980198019802	1.0
471000.0	2000	0.0035	0.008025	0.00825	0.004	0.0125	98	100	0.9801980198019802	1.0
472000.0	2000	0.0035	0.008020000000000001	0.008	0.004	0.0125	98	100	0.9801980198019802	1.0
473000.0	2000	0.0035	0.008020000000000001	0.008	0.004	0.012262499999999996	98	100	0.9801980198019802	1.0
474000.0	2000	0.0035	0.008015	0.008	0.004	0.012262499999999996	98	100	0.9801980198019802	1.0
475000.0	2000	0.0035	0.008044999999999998	0.008	0.004	0.012262499999999996	98	100	0.9801980198019802	1.0
476000.0	2000	0.0035	0.008055	0.008	0.004	0.012262499999999996	98	100	0.9801980198019802	1.0
477000.0	2000	0.0035	0.008065	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
478000.0	2000	0.0035	0.008074999999999999	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
479000.0	2000	0.0035	0.008094999999999998	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
480000.0	2000	0.0035	0.008105	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
481000.0	2000	0.0035	0.00811	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
482000.0	2000	0.0035	0.008114999999999997	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
483000.0	2000	0.0035	0.00811	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
484000.0	2000	0.0035	0.00811	0.008	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
485000.0	2000	0.0035	0.00813	0.00825	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
486000.0	2000	0.0035	0.00813	0.0085	0.004	0.012262499999999996	99	100	0.9900990099009901	1.0
