position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
59000.0	2000	0.00011177784	6.14335344773e-05	5.1691468325e-05	1.685014289475e-05	0.0002083584956599999	10	100	0.10891089108910891	0.9829502805876256
60000.0	2000	0.0001443716895	6.0529424818499994e-05	4.980408283e-05	1.554819490025e-05	0.0002076279568224997	7	100	0.07920792079207921	0.9829502805876256
61000.0	2000	0.0001537423281	6.18783303251e-05	4.8331924965e-05	1.6567944761e-05	0.00020223146646749965	7	100	0.07920792079207921	0.9829502805876256
62000.0	2000	0.0001381754979	6.32724171109e-05	4.9059285555e-05	1.6734436469e-05	0.00020137468973999988	8	100	0.0891089108910891	0.9829502805876256
63000.0	2000	0.0001582638408	6.464284381669998e-05	4.9365478245e-05	1.7784939167750003e-05	0.0002082501406424998	4	100	0.04950495049504951	0.9287983207326361
64000.0	2000	0.0001795663655	6.547188584859998e-05	5.2587182750000005e-05	1.70376905545e-05	0.00020574145405749989	4	100	0.04950495049504951	0.9287983207326361
65000.0	2000	0.0001870945966	6.65257529757e-05	5.3908517665e-05	1.832860241075e-05	0.00018910129767249958	3	100	0.039603960396039604	0.891981090000892
66000.0	2000	0.0001875721938	6.70514942722e-05	5.738516806e-05	1.791345172175e-05	0.0001773116479874998	3	100	0.039603960396039604	0.891981090000892
67000.0	2000	0.0001872161266	6.70347576947e-05	5.8013783715e-05	1.7243981284e-05	0.00017499734014499993	2	100	0.0297029702970297	0.8685079034219211
68000.0	2000	0.0001835161976	6.690479290589999e-05	5.5576651555e-05	1.5945188033250002e-05	0.00017874366127249993	2	100	0.0297029702970297	0.8685079034219211
69000.0	2000	0.0001740539775	6.72302435221e-05	6.0596403255000004e-05	1.7405156595250002e-05	0.00016542869440749994	1	100	0.019801980198019802	0.8685079034219211
70000.0	2000	0.0001555822064	6.86637506405e-05	5.8800115455000005e-05	1.484178092375e-05	0.00017599726950999996	7	100	0.07920792079207921	0.9829502805876256
71000.0	2000	0.0001233169258	6.85637295125e-05	5.510526611e-05	1.5597305007e-05	0.0001780017147025	11	100	0.1188118811881188	0.9829502805876256
72000.0	2000	0.0001269362069	6.810112636438e-05	6.059035019e-05	1.66543328935e-05	0.00015661335196499998	9	100	0.09900990099009901	0.9829502805876256
73000.0	2000	0.0001140074918	6.98973664591e-05	5.9583443865e-05	1.669612498975e-05	0.00017230904577249993	17	100	0.1782178217821782	0.9829502805876256
74000.0	2000	0.0001224367362	7.028487269960001e-05	5.845852277e-05	1.384959965675e-05	0.0001698883770899999	13	100	0.13861386138613863	0.9829502805876256
75000.0	2000	0.0001221390542	7.101507152319998e-05	5.998251864e-05	1.59917248425e-05	0.00016451631661499997	10	100	0.10891089108910891	0.9829502805876256
76000.0	2000	0.0001043240583	7.06953177907e-05	6.386074473e-05	1.5939117056e-05	0.00016083577316249997	21	100	0.21782178217821782	0.9829502805876256
77000.0	2000	0.0001132316899	6.931506491529999e-05	5.9288477305e-05	1.513134925375e-05	0.00015133351175749998	16	100	0.16831683168316833	0.9829502805876256
78000.0	2000	9.744750525e-05	6.749922055542e-05	6.0902841585e-05	1.71609209055e-05	0.0001374190461975	22	100	0.22772277227722773	0.9838598983504749
79000.0	2000	6.906949084e-05	6.73514402545e-05	6.318714525500001e-05	1.924545224125e-05	0.00014683079585749989	44	100	0.44554455445544555	0.988260385927172
80000.0	2000	6.24669703e-05	6.75653378205e-05	6.360952169e-05	1.7037840122750003e-05	0.00014716569058499996	53	100	0.5346534653465347	0.988260385927172
81000.0	2000	7.97986553e-05	6.761930598689999e-05	5.9774281835e-05	1.55497836925e-05	0.00014605910742749998	31	100	0.31683168316831684	0.9838598983504749
82000.0	2000	0.0001008340589	6.61799968586e-05	5.986628272e-05	1.56769070275e-05	0.00014634890425499998	16	100	0.16831683168316833	0.9829502805876256
83000.0	2000	0.0001069231345	6.613463330830001e-05	5.8271851045e-05	1.7690512917e-05	0.0001578464951475	13	100	0.13861386138613863	0.9829502805876256
84000.0	2000	0.0001005722102	6.640891455639999e-05	5.8479422659999997e-05	1.757269027425e-05	0.00015663748291749996	16	100	0.16831683168316833	0.9829502805876256
85000.0	2000	8.857475177e-05	6.690019885929998e-05	5.871490567e-05	1.4515917130749999e-05	0.00015741976032	25	100	0.25742574257425743	0.9838598983504749
86000.0	2000	9.626365523e-05	6.739675260500001e-05	5.895612416e-05	1.6674705526e-05	0.00015148759171749998	22	100	0.22772277227722773	0.9838598983504749
87000.0	2000	8.609365342e-05	6.819023224139999e-05	6.1834066345e-05	1.71473210185e-05	0.00015463811284999998	27	100	0.27722772277227725	0.9838598983504749
88000.0	2000	0.0001012931475	6.888734513379999e-05	6.1272931185e-05	1.844888306675e-05	0.00016956304721999987	23	100	0.2376237623762376	0.9838598983504749
89000.0	2000	0.000104296377	6.981888759925e-05	5.9118400375e-05	1.8594170288e-05	0.00017243016037249998	21	100	0.21782178217821782	0.9829502805876256
90000.0	2000	9.163759441e-05	6.93259458222e-05	5.734840572e-05	1.783789751975e-05	0.00017113582414999995	29	100	0.297029702970297	0.9838598983504749
91000.0	2000	0.0001002802307	6.78615852415e-05	5.4507921245e-05	1.62318646185e-05	0.0001796647418674999	19	100	0.19801980198019803	0.9829502805876256
92000.0	2000	0.0001030604513	6.75188603737e-05	5.5624944935e-05	1.7390192455e-05	0.00017421989864499984	17	100	0.1782178217821782	0.9829502805876256
93000.0	2000	8.990627995e-05	6.70232156692e-05	5.341127365e-05	1.78758595225e-05	0.00018728289772249992	28	100	0.2871287128712871	0.9838598983504749
94000.0	2000	6.205736737e-05	6.601355101250001e-05	5.2816756615e-05	1.48764341165e-05	0.0001824512307349998	40	100	0.40594059405940597	0.9838598983504749
95000.0	2000	4.555843841e-05	6.543819472857e-05	5.1011551155e-05	1.568543094875e-05	0.00016977318244999995	56	100	0.5643564356435643	0.988260385927172
96000.0	2000	4.384704615e-05	6.52687896034e-05	5.5522670215e-05	1.694840499875e-05	0.00016478650866749993	61	100	0.6138613861386139	0.988260385927172
97000.0	2000	5.75344337e-05	6.359699919829999e-05	5.543706063e-05	1.570447190675e-05	0.00015641822226249987	46	100	0.46534653465346537	0.988260385927172
98000.0	2000	8.111963258e-05	6.486872205529e-05	5.070564641e-05	1.6452635642e-05	0.00018347330323499999	27	100	0.27722772277227725	0.9838598983504749
99000.0	2000	9.445174295e-05	6.69643299848e-05	5.1336814905000004e-05	1.7002998909750002e-05	0.00019936228316749975	25	100	0.25742574257425743	0.9838598983504749
100000.0	2000	9.379360519e-05	6.690624516519999e-05	5.371376148e-05	1.827001425025e-05	0.0001979890534499995	18	100	0.18811881188118812	0.9829502805876256
101000.0	2000	8.67485928e-05	6.69464524382e-05	5.1377675009999996e-05	1.9987740086e-05	0.00019348068630999963	22	100	0.22772277227722773	0.9838598983504749
102000.0	2000	9.022362872e-05	6.613992395640001e-05	5.386892413e-05	2.024931803475e-05	0.00018498826329749998	19	100	0.19801980198019803	0.9829502805876256
103000.0	2000	6.678469408e-05	6.702013243739999e-05	5.8054316815e-05	1.965657994875e-05	0.0001735887440824998	33	100	0.33663366336633666	0.9838598983504749
104000.0	2000	7.630331672e-05	6.5258951364e-05	5.583333727e-05	1.780712852775e-05	0.00014911046053749997	29	100	0.297029702970297	0.9838598983504749
105000.0	2000	7.188699895e-05	6.28599967761e-05	5.666358828e-05	1.779992791675e-05	0.00014603050574750001	33	100	0.33663366336633666	0.9838598983504749
106000.0	2000	6.563923207e-05	6.40345420367e-05	5.3771748395e-05	1.8209515173499998e-05	0.00016359435787249976	40	100	0.40594059405940597	0.9838598983504749
107000.0	2000	5.877319178e-05	6.565417649559999e-05	5.3010272385e-05	1.972745680225e-05	0.00015547925717749992	43	100	0.43564356435643564	0.988260385927172
108000.0	2000	7.479703594e-05	6.54333572177e-05	5.408118751e-05	1.9044474088e-05	0.00015168707623499996	30	100	0.3069306930693069	0.9838598983504749
109000.0	2000	7.143320489e-05	6.61954575824e-05	5.6389717400000006e-05	1.8908751787250002e-05	0.00014063481806249998	36	100	0.36633663366336633	0.9838598983504749
110000.0	2000	5.367793144e-05	6.727722366479998e-05	5.589138387e-05	1.81642251975e-05	0.0001631316184975	50	100	0.504950495049505	0.988260385927172
111000.0	2000	4.252926563e-05	6.773209081467e-05	5.4842103839999995e-05	1.4432337663500002e-05	0.00017573997180499998	68	100	0.6831683168316832	0.988260385927172
112000.0	2000	3.289956068e-05	6.76557946406e-05	5.1815929330000003e-05	1.533430563575e-05	0.00019036116788249992	78	100	0.7821782178217822	0.988260385927172
113000.0	2000	4.581036839e-05	6.64040740788e-05	5.181228196e-05	1.658988991325e-05	0.000189522472755	56	100	0.5643564356435643	0.988260385927172
114000.0	2000	4.523111698e-05	6.63957982807e-05	5.7172017385e-05	1.679381876825e-05	0.00018166536287999988	63	100	0.6336633663366337	0.988260385927172
115000.0	2000	3.687219908e-05	6.88312551176e-05	6.3353908515e-05	1.77174116015e-05	0.00018137593453249995	77	100	0.7722772277227723	0.988260385927172
116000.0	2000	3.483136116e-05	6.939428610070001e-05	6.752320968499999e-05	1.5498510109e-05	0.00016630587849999985	81	100	0.8118811881188119	0.988260385927172
117000.0	2000	2.887871967e-05	6.805020370306001e-05	6.405706632999999e-05	1.30553195225e-05	0.00014449590921499994	87	100	0.8712871287128713	0.9891207586012745
118000.0	2000	1.891540981e-05	6.923362357717001e-05	6.3558034825e-05	1.255538722725e-05	0.000154734406815	92	100	0.9207920792079208	0.9916985236488108
119000.0	2000	1.662186692e-05	7.022704686924e-05	6.289907699000001e-05	1.42340450985e-05	0.00016870931595999985	94	100	0.9405940594059405	0.9918554205415324
120000.0	2000	1.595532051e-05	6.959643787399999e-05	6.0309625655e-05	1.534731385975e-05	0.0001698942177149998	96	100	0.9603960396039604	0.9921446690123558
121000.0	2000	1.910167471e-05	6.815619189866e-05	5.9624311390000004e-05	1.5640434332750002e-05	0.00016464620882499997	95	100	0.9504950495049505	0.9918554205415324
122000.0	2000	2.244057342e-05	6.815886680606e-05	5.686464173e-05	1.624125127025e-05	0.00017483989827999987	91	100	0.9108910891089109	0.9904219735880297
123000.0	2000	2.994303902e-05	6.9895252949e-05	5.851080096e-05	1.47165662475e-05	0.00017033524313999978	85	100	0.8514851485148515	0.988260385927172
124000.0	2000	3.144415189e-05	7.14335759405e-05	6.4664256485e-05	1.4524411974e-05	0.00017465477586499982	83	100	0.8316831683168316	0.988260385927172
125000.0	2000	2.637794633e-05	7.089111060279999e-05	5.9861190595e-05	1.70623435535e-05	0.00016918556898249998	90	100	0.900990099009901	0.9891207586012745
126000.0	2000	1.652785431e-05	7.134837640151001e-05	5.9240354989999997e-05	1.820161198325e-05	0.0001724637919749999	98	100	0.9801980198019802	0.9930078206888666
127000.0	2000	1.852800358e-05	6.96775458468e-05	5.785889627e-05	1.5409848783e-05	0.00015629038215999997	96	100	0.9603960396039604	0.9921446690123558
128000.0	2000	1.757695396e-05	6.98298533047e-05	5.9297392904999997e-05	1.794380593025e-05	0.00016972104547499997	97	100	0.9702970297029703	0.9927327907744733
129000.0	2000	2.124860578e-05	7.11080766331e-05	5.908129388e-05	1.9711893048e-05	0.000175190794595	96	100	0.9603960396039604	0.9921446690123558
130000.0	2000	2.287859922e-05	7.18239959285e-05	6.354336531500001e-05	1.9247759851e-05	0.0001798196722375	93	100	0.9306930693069307	0.9918554205415324
131000.0	2000	3.159375885e-05	7.22763420034e-05	6.5821911235e-05	1.978961523775e-05	0.00017591584226999996	80	100	0.801980198019802	0.988260385927172
132000.0	2000	3.506372354e-05	7.392773752250998e-05	6.209779009e-05	1.466260550525e-05	0.00017247014580999993	81	100	0.8118811881188119	0.988260385927172
133000.0	2000	3.099667299e-05	7.33061016026e-05	5.756517378e-05	1.6768362355e-05	0.00018833271152999997	85	100	0.8514851485148515	0.988260385927172
134000.0	2000	1.953603012e-05	7.12551527409e-05	5.5551611884999995e-05	1.641795009575e-05	0.0001965346569974998	93	100	0.9306930693069307	0.9918554205415324
135000.0	2000	1.422553523e-05	7.091022453399999e-05	5.7915025159999996e-05	1.608815994925e-05	0.00018868849633249958	99	100	0.9900990099009901	0.9954745725929923
136000.0	2000	1.851954905e-05	7.09282922977e-05	6.104576350000001e-05	1.44649771575e-05	0.00019388775904749978	91	100	0.9108910891089109	0.9904219735880297
137000.0	2000	1.798560199e-05	7.20995155632e-05	6.3777441525e-05	1.4144296087000001e-05	0.00018804051557749996	91	100	0.9108910891089109	0.9904219735880297
138000.0	2000	1.498702918e-05	7.11742693944e-05	6.155440353e-05	1.547096766475e-05	0.00019174055740749996	98	100	0.9801980198019802	0.9930078206888666
139000.0	2000	2.014577444e-05	7.03701182026e-05	5.9415871335e-05	1.761692752225e-05	0.00019857903817499994	95	100	0.9504950495049505	0.9918554205415324
140000.0	2000	2.758832857e-05	6.92930913332e-05	5.6223914109999995e-05	1.715161028425e-05	0.00018984170843249997	81	100	0.8118811881188119	0.988260385927172
141000.0	2000	3.218962178e-05	6.869523531865e-05	5.42346664e-05	1.385655430425e-05	0.00019167596271499993	76	100	0.7623762376237624	0.988260385927172
142000.0	2000	2.923062607e-05	6.942512491129e-05	5.3229242035e-05	1.4289767346249999e-05	0.00018594079442999995	85	100	0.8514851485148515	0.988260385927172
143000.0	2000	2.890541647e-05	6.811398710035e-05	5.780352469e-05	1.50613759815e-05	0.00017692205405499985	82	100	0.8217821782178217	0.988260385927172
144000.0	2000	2.709197075e-05	6.60643109742e-05	5.570905531e-05	1.8126970248e-05	0.0001695746586624999	84	100	0.8415841584158416	0.988260385927172
145000.0	2000	3.735792818e-05	6.428848394069999e-05	4.9388872665000004e-05	1.7374699111e-05	0.0001644664523025	71	100	0.7128712871287128	0.988260385927172
146000.0	2000	4.023393083e-05	6.250721450440999e-05	4.837347641e-05	1.705965985575e-05	0.00015706474625499993	65	100	0.6534653465346535	0.988260385927172
147000.0	2000	3.774233706e-05	6.265671199080001e-05	5.1656618984999997e-05	1.5155078473500001e-05	0.00016010959931749997	70	100	0.7029702970297029	0.988260385927172
148000.0	2000	3.245250755e-05	6.23616806934e-05	4.769367247e-05	1.4860337981e-05	0.0001652803446674998	79	100	0.7920792079207921	0.988260385927172
149000.0	2000	3.919717644e-05	6.19807122652e-05	5.0846833785e-05	1.58125309e-05	0.00015733752244999986	66	100	0.6633663366336634	0.988260385927172
150000.0	2000	4.222900401e-05	6.31335667716e-05	5.2853942225e-05	1.7198251533000002e-05	0.00016514523873749983	62	100	0.6237623762376238	0.988260385927172
151000.0	2000	4.155088468e-05	6.321196761189999e-05	5.0445110405e-05	1.610034654725e-05	0.00015636721259499987	68	100	0.6831683168316832	0.988260385927172
152000.0	2000	3.649705305e-05	6.0601026958500005e-05	4.9185686745e-05	1.4761014262000001e-05	0.00016651881603499993	70	100	0.7029702970297029	0.988260385927172
153000.0	2000	2.685254685e-05	5.81875025284e-05	4.4818984295e-05	1.205943560725e-05	0.00016659018440249982	84	100	0.8415841584158416	0.988260385927172
154000.0	2000	2.538687057e-05	5.818624568103e-05	5.0544601485e-05	1.612034623175e-05	0.0001831216531925	82	100	0.8217821782178217	0.988260385927172
155000.0	2000	2.418098098e-05	5.8839341213799996e-05	4.933917558e-05	1.526967765275e-05	0.00018153160366	86	100	0.8613861386138614	0.9891207586012745
156000.0	2000	3.542810047e-05	6.191256460880002e-05	5.193251095e-05	1.5923861319e-05	0.00016599566327999993	70	100	0.7029702970297029	0.988260385927172
157000.0	2000	3.506413759e-05	6.234924645769999e-05	5.055639023e-05	1.53575020735e-05	0.00016284414186249993	69	100	0.693069306930693	0.988260385927172
158000.0	2000	2.63137608e-05	6.24158657315e-05	4.990841316e-05	1.6950074868000002e-05	0.00018403780000999983	85	100	0.8514851485148515	0.988260385927172
159000.0	2000	2.943692654e-05	6.244321769659999e-05	4.8374170115e-05	1.480049955225e-05	0.0001777247356924999	82	100	0.8217821782178217	0.988260385927172
160000.0	2000	2.62801273e-05	6.23843687712e-05	5.0511928485e-05	1.423166545425e-05	0.0001847901591724999	82	100	0.8217821782178217	0.988260385927172
161000.0	2000	3.774990052e-05	6.304626278109999e-05	5.10823078e-05	1.623080659625e-05	0.00017522969418999986	66	100	0.6633663366336634	0.988260385927172
162000.0	2000	4.178339977e-05	6.300949576329999e-05	4.8656372540000005e-05	1.708378413725e-05	0.0001766327255899999	60	100	0.6039603960396039	0.988260385927172
163000.0	2000	3.589529479e-05	6.60966902021e-05	5.3435440425e-05	1.61967135525e-05	0.00017969539655749982	73	100	0.7326732673267327	0.988260385927172
164000.0	2000	3.165774513e-05	6.724396282119999e-05	5.457854788e-05	1.5738722677e-05	0.00017787604531249997	80	100	0.801980198019802	0.988260385927172
165000.0	2000	4.236002105e-05	6.649261542649999e-05	5.389312396e-05	1.472328073275e-05	0.00017763746229	61	100	0.6138613861386139	0.988260385927172
166000.0	2000	4.003009977e-05	6.517146864180001e-05	4.9154146445000004e-05	1.466201284075e-05	0.0001759345359699998	61	100	0.6138613861386139	0.988260385927172
167000.0	2000	3.660831973e-05	6.4429827193e-05	4.6020955935e-05	1.499773504325e-05	0.00018017342632999992	63	100	0.6336633663366337	0.988260385927172
168000.0	2000	3.28382051e-05	6.64060923369e-05	5.002829436e-05	1.834200574325e-05	0.00017996164766999998	70	100	0.7029702970297029	0.988260385927172
169000.0	2000	3.35103006e-05	6.656424026720001e-05	5.2685958549999996e-05	1.82381890315e-05	0.00018746836710499995	68	100	0.6831683168316832	0.988260385927172
170000.0	2000	3.515445103e-05	6.53087446584e-05	5.3216578625000005e-05	1.708151708525e-05	0.00018368018387749995	69	100	0.693069306930693	0.988260385927172
171000.0	2000	3.510538894e-05	6.50360295853e-05	4.9390830415e-05	1.6616673210750002e-05	0.00018111489101999996	72	100	0.7227722772277227	0.988260385927172
172000.0	2000	4.766797024e-05	6.534547042349998e-05	4.8178148635e-05	1.487363240025e-05	0.0001800371161399999	50	100	0.504950495049505	0.988260385927172
173000.0	2000	4.5051222e-05	6.633567889893e-05	5.015262311e-05	1.722522148175e-05	0.00020092419198749985	53	100	0.5346534653465347	0.988260385927172
174000.0	2000	3.044406105e-05	6.744907403594e-05	5.4935430599999994e-05	1.5782301608499998e-05	0.0001971249544099998	80	100	0.801980198019802	0.988260385927172
175000.0	2000	3.974825912e-05	6.851191565670001e-05	5.5872415930000006e-05	1.7906022763e-05	0.00020097419638499993	69	100	0.693069306930693	0.988260385927172
176000.0	2000	4.078122704e-05	6.845811483236999e-05	5.3604794675e-05	1.6034069086250002e-05	0.0001916342711324998	68	100	0.6831683168316832	0.988260385927172
177000.0	2000	6.184959333e-05	6.64432856117e-05	5.3174619830000005e-05	1.4790398794249999e-05	0.00017962373717749996	45	100	0.45544554455445546	0.988260385927172
178000.0	2000	6.793337773e-05	6.41460874307e-05	5.2534766329999995e-05	1.788905876025e-05	0.0001517771256399999	36	100	0.36633663366336633	0.9838598983504749
179000.0	2000	6.606703616e-05	6.42540681059e-05	5.248691359e-05	1.745988412775e-05	0.00015256518865249997	39	100	0.39603960396039606	0.9838598983504749
180000.0	2000	5.719154913e-05	6.573729673257e-05	5.540812628e-05	1.411157940325e-05	0.0001711847616349999	49	100	0.49504950495049505	0.988260385927172
181000.0	2000	4.219060506e-05	6.751707525739999e-05	5.6679869010000004e-05	1.298556349525e-05	0.00018238141884499985	61	100	0.6138613861386139	0.988260385927172
182000.0	2000	3.922738378e-05	6.8190152333e-05	5.458247647e-05	1.402737441325e-05	0.00018282260936749984	70	100	0.7029702970297029	0.988260385927172
183000.0	2000	3.297285451e-05	6.861965648737e-05	5.5545954715e-05	1.4359760102499999e-05	0.00017623476661749994	79	100	0.7920792079207921	0.988260385927172
184000.0	2000	1.872927892e-05	6.808325298840001e-05	5.4340560855e-05	1.487845908625e-05	0.00018158194544499984	96	100	0.9603960396039604	0.9921446690123558
185000.0	2000	2.046380989e-05	6.696469856179999e-05	5.478319228e-05	1.710210195125e-05	0.00018268989485499985	93	100	0.9306930693069307	0.9918554205415324
186000.0	2000	2.533788457e-05	6.71808669204e-05	5.9393427535e-05	1.5444455022249998e-05	0.000168376579225	87	100	0.8712871287128713	0.9891207586012745
187000.0	2000	2.321031706e-05	6.748036028496e-05	5.709008986e-05	1.5578726882e-05	0.00017897265783999993	89	100	0.8910891089108911	0.9891207586012745
188000.0	2000	1.519730763e-05	6.79311541005e-05	5.3707879000000004e-05	1.699485073225e-05	0.00019335132585749973	98	100	0.9801980198019802	0.9930078206888666
189000.0	2000	1.266680715e-05	6.83466262806e-05	5.5013210990000004e-05	1.582427792325e-05	0.00020340796374749998	98	100	0.9801980198019802	0.9930078206888666
190000.0	2000	1.715773402e-05	6.81992159912e-05	5.5521071999999996e-05	1.3483614700749999e-05	0.00022179887069249994	95	100	0.9504950495049505	0.9918554205415324
191000.0	2000	1.844996701e-05	6.805710297150001e-05	5.088216634e-05	1.526398664475e-05	0.00023075640852749987	95	100	0.9504950495049505	0.9918554205415324
192000.0	2000	1.085927201e-05	6.904386030879998e-05	4.934423965e-05	1.718878063925e-05	0.00022652379573749983	100	100	1.0	1.0
193000.0	2000	8.037644748e-06	7.013839395639998e-05	4.960127481e-05	1.532007851325e-05	0.00021930359541499992	100	100	1.0	1.0
194000.0	2000	1.237268563e-05	6.80315842931e-05	4.8755349184999996e-05	1.7185459735e-05	0.0002121695239974995	99	100	0.9900990099009901	0.9954745725929923
195000.0	2000	1.668560739e-05	6.710465601099e-05	5.2403010745e-05	1.501874314e-05	0.00020392335769499963	96	100	0.9603960396039604	0.9921446690123558
196000.0	2000	1.904723877e-05	6.779323008458e-05	5.3027163065e-05	1.365175847725e-05	0.00019701359049999981	94	100	0.9405940594059405	0.9918554205415324
197000.0	2000	1.681075684e-05	6.755752067817002e-05	5.310088726e-05	1.35856521915e-05	0.00019279430180999975	95	100	0.9504950495049505	0.9918554205415324
198000.0	2000	2.000291315e-05	6.747774299380001e-05	5.7307877984999996e-05	1.439642204675e-05	0.00018087581904749998	96	100	0.9603960396039604	0.9921446690123558
199000.0	2000	2.037560067e-05	6.73907148668e-05	5.427331648e-05	1.5633239735e-05	0.00019952052665749996	96	100	0.9603960396039604	0.9921446690123558
200000.0	2000	2.783548173e-05	6.627681461829998e-05	5.0037523825e-05	1.4621598097250001e-05	0.00020763854598749993	87	100	0.8712871287128713	0.9891207586012745
201000.0	2000	2.952553278e-05	6.53752686275e-05	4.7290364145000005e-05	1.4242580328e-05	0.00019093733919749994	84	100	0.8415841584158416	0.988260385927172
202000.0	2000	2.666887259e-05	6.35672081335e-05	4.8039480505e-05	1.57373164885e-05	0.0002081639909624998	80	100	0.801980198019802	0.988260385927172
203000.0	2000	2.096080166e-05	6.27045361481e-05	4.6102495234999995e-05	1.6119008653e-05	0.00019505087832499975	95	100	0.9504950495049505	0.9918554205415324
204000.0	2000	1.862731422e-05	6.220263435e-05	4.6270337985e-05	1.614235982075e-05	0.00017864779307749995	96	100	0.9603960396039604	0.9921446690123558
205000.0	2000	1.807866826e-05	6.221724582709999e-05	4.8281920595000006e-05	1.6423424535499998e-05	0.0001712555900624998	96	100	0.9603960396039604	0.9921446690123558
206000.0	2000	1.946044794e-05	6.430473278270001e-05	4.9019123825e-05	1.551457765525e-05	0.00018890107777499987	94	100	0.9405940594059405	0.9918554205415324
207000.0	2000	2.796561809e-05	6.63022945289e-05	5.1776700245e-05	1.7285624892e-05	0.00019671561015999998	83	100	0.8316831683168316	0.988260385927172
208000.0	2000	3.188013623e-05	6.68286908823e-05	5.1304101725e-05	1.522347933175e-05	0.00018822957971499998	79	100	0.7920792079207921	0.988260385927172
209000.0	2000	2.836894429e-05	6.626343537728e-05	5.61280773e-05	1.289158448075e-05	0.0001725950111025	79	100	0.7920792079207921	0.988260385927172
210000.0	2000	2.723931084e-05	6.491243957951e-05	5.631667274e-05	1.3933550833e-05	0.00015919514791749997	84	100	0.8415841584158416	0.988260385927172
211000.0	2000	3.632809636e-05	6.371442372353001e-05	5.2987113395e-05	1.5316407193e-05	0.00014455327429250002	70	100	0.7029702970297029	0.988260385927172
212000.0	2000	4.267661419e-05	6.411668216691e-05	5.24323257e-05	1.236110040625e-05	0.00015753271060749995	68	100	0.6831683168316832	0.988260385927172
213000.0	2000	4.552594492e-05	6.412905527784e-05	5.354066335e-05	1.547677838675e-05	0.00015843822020249977	63	100	0.6336633663366337	0.988260385927172
214000.0	2000	4.558734863e-05	6.339203257143e-05	5.2608674780000005e-05	1.462889434925e-05	0.00015494532543249988	60	100	0.6039603960396039	0.988260385927172
215000.0	2000	4.318144468e-05	6.45097315743e-05	5.4677857415e-05	1.472172279125e-05	0.00015486877722499994	62	100	0.6237623762376238	0.988260385927172
216000.0	2000	3.659556605e-05	6.5559436672e-05	5.8136928865e-05	1.43997569485e-05	0.000150690128705	74	100	0.7425742574257426	0.988260385927172
217000.0	2000	4.204543414e-05	6.568957673530001e-05	5.570666052e-05	1.6208297585250002e-05	0.0001597292599074999	67	100	0.6732673267326733	0.988260385927172
218000.0	2000	3.836295766e-05	6.587043725959999e-05	5.362511963e-05	1.830578827375e-05	0.00017018204709999996	69	100	0.693069306930693	0.988260385927172
219000.0	2000	2.57898857e-05	6.646672991789999e-05	5.5224392215000006e-05	1.742463097625e-05	0.00016914247837999995	89	100	0.8910891089108911	0.9891207586012745
220000.0	2000	2.93441794e-05	6.680463645211999e-05	5.2001817134999997e-05	1.6925375035e-05	0.00018678786739749988	83	100	0.8316831683168316	0.988260385927172
221000.0	2000	2.858073358e-05	6.588928866005e-05	4.74487639e-05	1.8991937423750002e-05	0.00019257136533749994	82	100	0.8217821782178217	0.988260385927172
222000.0	2000	3.136125485e-05	6.467228021989e-05	4.9722138455e-05	1.57516515605e-05	0.00019048511236499988	76	100	0.7623762376237624	0.988260385927172
223000.0	2000	4.891968647e-05	6.446762768351e-05	5.0550635635e-05	1.4983391677749999e-05	0.00017474505980999988	52	100	0.5247524752475248	0.988260385927172
224000.0	2000	6.137841463e-05	6.338926864837e-05	5.20063346e-05	1.3251510932e-05	0.0001567424024899999	45	100	0.45544554455445546	0.988260385927172
225000.0	2000	6.346429611e-05	6.0902857837769997e-05	5.1613176515e-05	1.6116451133000002e-05	0.0001476737498749999	39	100	0.39603960396039606	0.9838598983504749
226000.0	2000	5.527382596e-05	6.0681915716230007e-05	5.1588484135e-05	1.801313393825e-05	0.00013636957809499997	48	100	0.48514851485148514	0.988260385927172
227000.0	2000	6.278470546e-05	6.154213557574001e-05	4.8996475955e-05	1.78229589375e-05	0.00015000281823499993	39	100	0.39603960396039606	0.9838598983504749
228000.0	2000	6.276426206e-05	6.135476982859e-05	4.748337746e-05	1.64552129135e-05	0.000154628424365	35	100	0.3564356435643564	0.9838598983504749
229000.0	2000	5.996688212e-05	6.205004824464e-05	4.9869393025e-05	1.6504419537e-05	0.00017398663733999995	40	100	0.40594059405940597	0.9838598983504749
230000.0	2000	6.845177354e-05	6.309876258653e-05	5.2966176485e-05	2.03402290315e-05	0.00017317328361999998	32	100	0.32673267326732675	0.9838598983504749
231000.0	2000	6.565964162e-05	6.071250638338999e-05	5.1575054925e-05	1.918337129775e-05	0.00015652494369999996	30	100	0.3069306930693069	0.9838598983504749
232000.0	2000	6.703608483e-05	5.9416443692000006e-05	5.122247616e-05	2.36369088945e-05	0.00014225975533499997	29	100	0.297029702970297	0.9838598983504749
233000.0	2000	7.874236095e-05	5.637819106609999e-05	4.9111761275e-05	2.2220833786e-05	0.00013691292727249983	16	100	0.16831683168316833	0.9829502805876256
234000.0	2000	8.413493952e-05	5.556094249414998e-05	5.1114347445e-05	1.9587976735e-05	0.0001347878482525	11	100	0.1188118811881188	0.9829502805876256
