arm_id	estimator	threshold_years	replicate_index	observed	percentile	p_value	census_af	n_null
eas_sweep_structured	tree_truth	30000.0	4	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	5	0.26	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	6	0.2	0.96	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	7	0.64	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	8	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	9	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	10	0.63	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	11	0.48	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	12	0.51	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	13	0.51	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	14	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	15	0.31	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	16	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	17	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	18	0.21	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	19	0.34	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	20	0.61	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	21	0.51	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	22	0.44	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	23	0.32	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	24	0.16	0.84	0.19801980198019803		100
eas_sweep_structured	tree_truth	30000.0	25	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	26	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	27	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	28	0.3	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	29	0.41	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	30	0.2	0.96	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	31	0.22	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	32	0.28	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	30000.0	33	0.14	0.755	0.2871287128712871		100
eas_sweep_structured	tree_truth	30000.0	34	0.32	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	35	0.29	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	36	0.33	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	37	0.46	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	38	0.28	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	30000.0	39	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	40	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	41	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	42	0.48	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	43	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	44	0.23	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	45	0.17	0.88	0.13861386138613863		100
eas_sweep_structured	tree_truth	30000.0	46	0.52	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	47	0.18	0.905	0.1188118811881188		100
eas_sweep_structured	tree_truth	30000.0	48	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	49	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	50	0.38	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	51	0.37	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	52	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	53	0.4	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	54	0.29	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	55	0.4	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	56	0.28	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	30000.0	57	0.26	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	58	0.28	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	30000.0	59	0.23	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	60	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	61	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	62	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	63	0.23	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	64	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	65	0.52	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	66	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	67	0.23	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	68	0.31	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	69	0.6	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	70	0.44	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	71	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	72	0.32	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	73	0.42	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	74	0.14	0.755	0.2871287128712871		100
eas_sweep_structured	tree_truth	30000.0	75	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	76	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	77	0.21	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	78	0.3	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	79	0.46	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	80	0.39	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	81	0.33	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	82	0.59	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	83	0.18	0.905	0.1188118811881188		100
eas_sweep_structured	tree_truth	30000.0	84	0.2	0.96	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	85	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	86	0.19	0.94	0.0891089108910891		100
eas_sweep_structured	tree_truth	30000.0	87	0.2	0.96	0.04950495049504951		100
eas_sweep_structured	tree_truth	30000.0	88	0.28	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	30000.0	89	0.25	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	90	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	91	0.27	0.98	0.039603960396039604		100
eas_sweep_structured	tree_truth	30000.0	92	0.15	0.8	0.21782178217821782		100
eas_sweep_structured	tree_truth	30000.0	93	0.41	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	94	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	95	0.42	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	96	0.48	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	97	0.45	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	98	0.38	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	30000.0	99	0.63	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	0	0.44	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	1	0.46	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	2	0.25	0.94	0.07920792079207921		100
eas_sweep_structured	tree_truth	40000.0	3	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	4	0.22	0.86	0.16831683168316833		100
eas_sweep_structured	tree_truth	40000.0	5	0.26	0.955	0.0594059405940594		100
eas_sweep_structured	tree_truth	40000.0	6	0.23	0.895	0.12871287128712872		100
eas_sweep_structured	tree_truth	40000.0	7	0.64	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	8	0.22	0.86	0.16831683168316833		100
eas_sweep_structured	tree_truth	40000.0	9	0.56	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	10	0.72	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	11	0.57	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	12	0.52	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	13	0.56	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	14	0.37	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	15	0.38	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	16	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	17	0.33	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	18	0.21	0.83	0.18811881188118812		100
eas_sweep_structured	tree_truth	40000.0	19	0.37	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	20	0.61	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	21	0.51	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	22	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	23	0.42	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	24	0.2	0.805	0.21782178217821782		100
eas_sweep_structured	tree_truth	40000.0	25	0.25	0.94	0.07920792079207921		100
eas_sweep_structured	tree_truth	40000.0	26	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	27	0.39	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	28	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	29	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	30	0.22	0.86	0.16831683168316833		100
eas_sweep_structured	tree_truth	40000.0	31	0.35	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	32	0.28	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	33	0.14	0.415	0.6237623762376238		100
eas_sweep_structured	tree_truth	40000.0	34	0.32	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	35	0.3	0.985	0.0297029702970297		100
eas_sweep_structured	tree_truth	40000.0	36	0.33	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	37	0.46	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	38	0.28	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	39	0.29	0.975	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	40	0.28	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	41	0.2	0.805	0.21782178217821782		100
eas_sweep_structured	tree_truth	40000.0	42	0.49	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	43	0.47	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	44	0.25	0.94	0.07920792079207921		100
eas_sweep_structured	tree_truth	40000.0	45	0.18	0.705	0.32673267326732675		100
eas_sweep_structured	tree_truth	40000.0	46	0.52	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	47	0.23	0.895	0.12871287128712872		100
eas_sweep_structured	tree_truth	40000.0	48	0.33	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	49	0.39	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	50	0.39	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	51	0.49	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	52	0.41	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	53	0.41	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	54	0.31	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	55	0.4	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	56	0.32	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	57	0.29	0.975	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	58	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	59	0.41	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	60	0.47	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	61	0.27	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	40000.0	62	0.19	0.76	0.27722772277227725		100
eas_sweep_structured	tree_truth	40000.0	63	0.27	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	40000.0	64	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	65	0.52	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	66	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	67	0.25	0.94	0.07920792079207921		100
eas_sweep_structured	tree_truth	40000.0	68	0.33	0.995	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	69	0.6	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	70	0.49	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	71	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	72	0.34	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	73	0.44	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	74	0.18	0.705	0.32673267326732675		100
eas_sweep_structured	tree_truth	40000.0	75	0.27	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	40000.0	76	0.21	0.83	0.18811881188118812		100
eas_sweep_structured	tree_truth	40000.0	77	0.66	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	78	0.31	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	40000.0	79	0.46	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	80	0.43	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	81	0.36	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	82	0.59	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	83	0.37	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	84	0.21	0.83	0.18811881188118812		100
eas_sweep_structured	tree_truth	40000.0	85	0.28	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	86	0.23	0.895	0.12871287128712872		100
eas_sweep_structured	tree_truth	40000.0	87	0.2	0.805	0.21782178217821782		100
eas_sweep_structured	tree_truth	40000.0	88	0.28	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	40000.0	89	0.25	0.94	0.07920792079207921		100
eas_sweep_structured	tree_truth	40000.0	90	0.53	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	91	0.45	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	92	0.17	0.625	0.43564356435643564		100
eas_sweep_structured	tree_truth	40000.0	93	0.43	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	94	0.5	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	95	0.44	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	96	0.48	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	97	0.49	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	98	0.38	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	40000.0	99	0.64	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	0	0.44	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	1	0.51	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	2	0.29	0.855	0.15841584158415842		100
eas_sweep_structured	tree_truth	50000.0	3	0.71	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	4	0.22	0.585	0.45544554455445546		100
eas_sweep_structured	tree_truth	50000.0	5	0.38	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	6	0.27	0.81	0.21782178217821782		100
eas_sweep_structured	tree_truth	50000.0	7	0.65	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	8	0.22	0.585	0.45544554455445546		100
eas_sweep_structured	tree_truth	50000.0	9	0.57	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	10	0.72	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	11	0.57	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	12	0.52	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	13	0.56	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	14	0.37	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	15	0.38	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	16	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	17	0.33	0.935	0.07920792079207921		100
eas_sweep_structured	tree_truth	50000.0	18	0.26	0.77	0.25742574257425743		100
eas_sweep_structured	tree_truth	50000.0	19	0.37	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	20	0.61	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	21	0.51	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	22	0.53	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	23	0.42	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	24	0.23	0.655	0.38613861386138615		100
eas_sweep_structured	tree_truth	50000.0	25	0.26	0.77	0.25742574257425743		100
eas_sweep_structured	tree_truth	50000.0	26	0.36	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	50000.0	27	0.39	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	28	0.76	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	29	0.53	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	30	0.23	0.655	0.38613861386138615		100
eas_sweep_structured	tree_truth	50000.0	31	0.36	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	50000.0	32	0.39	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	33	0.16	0.255	0.7821782178217822		100
eas_sweep_structured	tree_truth	50000.0	34	0.32	0.91	0.1188118811881188		100
eas_sweep_structured	tree_truth	50000.0	35	0.36	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	50000.0	36	0.6	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	37	0.48	0.985	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	38	0.29	0.855	0.15841584158415842		100
eas_sweep_structured	tree_truth	50000.0	39	0.35	0.96	0.04950495049504951		100
eas_sweep_structured	tree_truth	50000.0	40	0.36	0.965	0.04950495049504951		100
eas_sweep_structured	tree_truth	50000.0	41	0.2	0.45	0.5841584158415841		100
eas_sweep_structured	tree_truth	50000.0	42	0.51	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	43	0.57	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	44	0.25	0.73	0.297029702970297		100
eas_sweep_structured	tree_truth	50000.0	45	0.21	0.515	0.5247524752475248		100
eas_sweep_structured	tree_truth	50000.0	46	0.52	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	47	0.4	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	48	0.37	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	49	0.39	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	50	0.41	0.975	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	51	0.49	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	52	0.41	0.975	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	53	0.42	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	54	0.31	0.885	0.12871287128712872		100
eas_sweep_structured	tree_truth	50000.0	55	0.4	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	56	0.4	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	57	0.29	0.855	0.15841584158415842		100
eas_sweep_structured	tree_truth	50000.0	58	0.53	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	59	0.41	0.975	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	60	0.47	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	61	0.34	0.95	0.06930693069306931		100
eas_sweep_structured	tree_truth	50000.0	62	0.27	0.81	0.21782178217821782		100
eas_sweep_structured	tree_truth	50000.0	63	0.29	0.855	0.15841584158415842		100
eas_sweep_structured	tree_truth	50000.0	64	0.55	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	65	0.52	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	66	0.53	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	67	0.25	0.73	0.297029702970297		100
eas_sweep_structured	tree_truth	50000.0	68	0.33	0.935	0.07920792079207921		100
eas_sweep_structured	tree_truth	50000.0	69	0.6	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	70	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	71	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	72	0.34	0.95	0.06930693069306931		100
eas_sweep_structured	tree_truth	50000.0	73	0.44	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	74	0.19	0.4	0.6237623762376238		100
eas_sweep_structured	tree_truth	50000.0	75	0.32	0.91	0.1188118811881188		100
eas_sweep_structured	tree_truth	50000.0	76	0.21	0.515	0.5247524752475248		100
eas_sweep_structured	tree_truth	50000.0	77	0.66	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	78	0.32	0.91	0.1188118811881188		100
eas_sweep_structured	tree_truth	50000.0	79	0.46	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	80	0.43	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	81	0.4	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	82	0.6	1.0	0.009900990099009901		100
eas_sweep_structured	tree_truth	50000.0	83	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	84	0.21	0.515	0.5247524752475248		100
eas_sweep_structured	tree_truth	50000.0	85	0.28	0.84	0.1782178217821782		100
eas_sweep_structured	tree_truth	50000.0	86	0.28	0.84	0.1782178217821782		100
eas_sweep_structured	tree_truth	50000.0	87	0.29	0.855	0.15841584158415842		100
eas_sweep_structured	tree_truth	50000.0	88	0.3	0.87	0.1485148514851485		100
eas_sweep_structured	tree_truth	50000.0	89	0.27	0.81	0.21782178217821782		100
eas_sweep_structured	tree_truth	50000.0	90	0.55	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	91	0.45	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	92	0.19	0.4	0.6237623762376238		100
eas_sweep_structured	tree_truth	50000.0	93	0.43	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	94	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	95	0.45	0.98	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	96	0.48	0.985	0.0297029702970297		100
eas_sweep_structured	tree_truth	50000.0	97	0.5	0.99	0.019801980198019802		100
eas_sweep_structured	tree_truth	50000.0	98	0.4	0.97	0.039603960396039604		100
eas_sweep_structured	tree_truth	50000.0	99	0.65	1.0	0.009900990099009901		100
