position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
8890000.0	2000	0.0194912305	0.021576156250300002	0.020649653235000003	0.01478554433325	0.03140787654425	65	100	0.6534653465346535	0.9623937356916841
8900000.0	2000	0.02083801962	0.0214831288002	0.021421940379999997	0.014218823519249999	0.031406540275	54	100	0.5445544554455446	0.9484982111656542
8910000.0	2000	0.02068160524	0.021450301911600002	0.020732076515	0.01400034732	0.029695042127249993	51	100	0.5148514851485149	0.9484982111656542
8920000.0	2000	0.01995847604	0.021383231842600003	0.0202548574	0.014430422601500001	0.02915237096975	59	100	0.594059405940594	0.9566174008705218
8930000.0	2000	0.02200012877	0.021657736826499997	0.021481707975	0.01434987989	0.029240243396999984	45	100	0.45544554455445546	0.9200920092009202
8940000.0	2000	0.02170116825	0.0220056076313	0.02144874534	0.01417388329	0.030877643663499998	47	100	0.4752475247524752	0.9355266235284945
8950000.0	2000	0.02371088276	0.022133217792599996	0.021802170475	0.014391612202250001	0.03093975229525	31	100	0.31683168316831684	0.8783136378153944
8960000.0	2000	0.02512480874	0.021994790540700002	0.021610201005	0.01428686243925	0.030175556372249997	23	100	0.2376237623762376	0.8783136378153944
8970000.0	2000	0.02456479596	0.022034426408099998	0.02133215155	0.014744363485750001	0.030195419215249986	26	100	0.26732673267326734	0.8783136378153944
8980000.0	2000	0.02471610545	0.021983946584800004	0.021361877835	0.0155592802315	0.03033578479024998	24	100	0.24752475247524752	0.8783136378153944
8990000.0	2000	0.02308232238	0.022180534659899998	0.021633546105	0.014840713496	0.0305928073515	36	100	0.36633663366336633	0.8785051166987202
9000000.0	2000	0.02477815736	0.0224965908232	0.02134475062	0.015586175048	0.03459208336874999	28	100	0.2871287128712871	0.8783136378153944
9010000.0	2000	0.02704893546	0.0223587913117	0.021933611515	0.0159159848075	0.0322426061255	12	100	0.12871287128712872	0.8783136378153944
9020000.0	2000	0.02768780598	0.0223853747556	0.02185075573	0.01517694478675	0.03327543484549999	9	100	0.09900990099009901	0.8783136378153944
9030000.0	2000	0.0259705385	0.022027217771	0.02141045739	0.01481854564475	0.031378944001749974	11	100	0.1188118811881188	0.8783136378153944
9040000.0	2000	0.02615165977	0.0219454669562	0.021035943905	0.01532969488275	0.031098524766249986	11	100	0.1188118811881188	0.8783136378153944
9050000.0	2000	0.02451878651	0.0221487725285	0.02113090227	0.0165399332345	0.0313581595235	21	100	0.21782178217821782	0.8783136378153944
9060000.0	2000	0.0242289542	0.0222826636411	0.0209312064	0.016190585312000003	0.032676155551499976	27	100	0.27722772277227725	0.8783136378153944
9070000.0	2000	0.02432289328	0.022133589115499997	0.021061114555	0.0151764517065	0.03303412593149998	27	100	0.27722772277227725	0.8783136378153944
9080000.0	2000	0.02527947624	0.0216849092341	0.02085227147	0.014915247791	0.030907282376249987	16	100	0.16831683168316833	0.8783136378153944
9090000.0	2000	0.02941255363	0.021752880787499998	0.02099546561	0.01523144508075	0.030822544026249992	4	100	0.04950495049504951	0.8783136378153944
9100000.0	2000	0.02991291356	0.021879862338599995	0.021126426014999998	0.0159204578555	0.0306263900525	4	100	0.04950495049504951	0.8783136378153944
9110000.0	2000	0.03155144002	0.022091248440600002	0.02137366818	0.014906371974	0.029627626874999986	2	100	0.0297029702970297	0.8783136378153944
9120000.0	2000	0.03189329931	0.022089976413999998	0.02110003576	0.016150590824500002	0.03291228943549998	3	100	0.039603960396039604	0.8783136378153944
9130000.0	2000	0.0293640109	0.021950339557299997	0.02085059532	0.01558485183325	0.03128424849549999	6	100	0.06930693069306931	0.8783136378153944
9140000.0	2000	0.02644868162	0.022535300475499998	0.021149371394999998	0.01641973969275	0.035126546377499984	20	100	0.2079207920792079	0.8783136378153944
9150000.0	2000	0.02949936867	0.022510917259200004	0.021651696875	0.014939697080499999	0.03302450713974999	9	100	0.09900990099009901	0.8783136378153944
9160000.0	2000	0.03307963161	0.0223649597255	0.021366582454999998	0.0156768796035	0.032124482315249996	2	100	0.0297029702970297	0.8783136378153944
9170000.0	2000	0.03368189769	0.0224504891295	0.021641034104999998	0.015868691063750003	0.03351745388899999	3	100	0.039603960396039604	0.8783136378153944
9180000.0	2000	0.03297132759	0.0223025828505	0.02170223686	0.01587721743	0.03221355670849997	3	100	0.039603960396039604	0.8783136378153944
9190000.0	2000	0.03186656664	0.022303101522299994	0.021366801955	0.015375167588250001	0.03122999157925	2	100	0.0297029702970297	0.8783136378153944
9200000.0	2000	0.03096829253	0.0224378424583	0.022177876069999998	0.014851371038000001	0.033271946590749966	4	100	0.04950495049504951	0.8783136378153944
9210000.0	2000	0.03182710393	0.022779229673000004	0.022280019225000003	0.01540621815825	0.03287093985749999	4	100	0.04950495049504951	0.8783136378153944
9220000.0	2000	0.03333196027	0.022978933816600003	0.02275774534	0.015405595222	0.03351494071575	4	100	0.04950495049504951	0.8783136378153944
9230000.0	2000	0.03554974888	0.022804063066399996	0.022443061304999998	0.0164010449895	0.03465236484324997	3	100	0.039603960396039604	0.8783136378153944
9240000.0	2000	0.02969066475	0.0225188268024	0.022437132115	0.016303464212	0.03335660680674998	8	100	0.0891089108910891	0.8783136378153944
9250000.0	2000	0.03178395818	0.0223915977316	0.02164211412	0.0159501017985	0.03210913872725	4	100	0.04950495049504951	0.8783136378153944
9260000.0	2000	0.03367499034	0.022183218729300003	0.021312574905	0.01591886375375	0.0313042206635	0	100	0.009900990099009901	0.8783136378153944
9270000.0	2000	0.02872582784	0.022137055877700002	0.021316655385	0.015033164613	0.03285568796025	6	100	0.06930693069306931	0.8783136378153944
9280000.0	2000	0.0291092395	0.021998077525200003	0.021812011535	0.01501588309125	0.028984721207249983	3	100	0.039603960396039604	0.8783136378153944
9290000.0	2000	0.03719932208	0.0216191784613	0.021085625555	0.015501639620750001	0.03133970677599999	0	100	0.009900990099009901	0.8783136378153944
9300000.0	2000	0.03335785323	0.021797804187700002	0.021020453655	0.01525617868	0.03711311945574999	4	100	0.04950495049504951	0.8783136378153944
9310000.0	2000	0.03361406957	0.022021519558200003	0.020936975915000003	0.01407587521475	0.03467758975399998	4	100	0.04950495049504951	0.8783136378153944
9320000.0	2000	0.03667067272	0.021634626915699996	0.021026110129999998	0.01476366909475	0.033491048036499986	1	100	0.019801980198019802	0.8783136378153944
9330000.0	2000	0.04362976392	0.021530915886899996	0.021011547695	0.01433909335925	0.0293347980165	1	100	0.019801980198019802	0.8783136378153944
9340000.0	2000	0.03381553082	0.0220030659611	0.020590974720000002	0.01444185144025	0.032773245459	2	100	0.0297029702970297	0.8783136378153944
9350000.0	2000	0.02978949767	0.0220611928741	0.02130500528	0.01498997797375	0.033013105581499995	8	100	0.0891089108910891	0.8783136378153944
9360000.0	2000	0.02679249834	0.02221430432119999	0.021409464245000003	0.01536286066	0.030595585823	18	100	0.18811881188118812	0.8783136378153944
9370000.0	2000	0.02692800572	0.022236136458800005	0.021243357825	0.01457444729825	0.030319257519999997	19	100	0.19801980198019803	0.8783136378153944
9380000.0	2000	0.02772047555	0.022241086511899995	0.021696975345	0.01466470564225	0.03306209691374998	12	100	0.12871287128712872	0.8783136378153944
9390000.0	2000	0.02752780237	0.0222343776364	0.02145896042	0.015346510588000002	0.03288878833499997	11	100	0.1188118811881188	0.8783136378153944
9400000.0	2000	0.02893322214	0.022689961472900002	0.02220357612	0.0145824440515	0.03591827265174997	8	100	0.0891089108910891	0.8783136378153944
9410000.0	2000	0.03126432997	0.0227950141786	0.02215001499	0.01552830693225	0.037273228926	8	100	0.0891089108910891	0.8783136378153944
9420000.0	2000	0.03094542167	0.022459303622900002	0.02143393563	0.0148521210035	0.033453518604999996	7	100	0.07920792079207921	0.8783136378153944
9430000.0	2000	0.03096597857	0.022109937476600002	0.021123384789999998	0.015141414550499999	0.03299745812024999	6	100	0.06930693069306931	0.8783136378153944
9440000.0	2000	0.03344409961	0.0223057715863	0.021317552769999998	0.015920855769	0.03210012368575	2	100	0.0297029702970297	0.8783136378153944
9450000.0	2000	0.03474794438	0.022133614336599997	0.021847934525	0.01543157444025	0.030419659695249988	2	100	0.0297029702970297	0.8783136378153944
9460000.0	2000	0.03133651651	0.0222596752211	0.021538381065	0.015023431400750001	0.030601991283	2	100	0.0297029702970297	0.8783136378153944
9470000.0	2000	0.02851686647	0.022148927509099994	0.022071773609999998	0.015562560915750001	0.0323298259	7	100	0.07920792079207921	0.8783136378153944
9480000.0	2000	0.03132899217	0.0220606015029	0.02175804273	0.01551753996325	0.03303192931174999	5	100	0.0594059405940594	0.8783136378153944
9490000.0	2000	0.02935559634	0.022621120151299995	0.02226277141	0.015231136004	0.03706912956324999	7	100	0.07920792079207921	0.8783136378153944
9500000.0	2000	0.02776831136	0.022580894995200006	0.022452213055	0.01497504707225	0.033463641568999995	13	100	0.13861386138613863	0.8783136378153944
9510000.0	2000	0.02671634172	0.022773921256399998	0.022247412260000002	0.0156253119165	0.034277387342749994	18	100	0.18811881188118812	0.8783136378153944
9520000.0	2000	0.02455109688	0.0225651272661	0.021558383280000003	0.015351409557500001	0.033061275128249995	26	100	0.26732673267326734	0.8783136378153944
9530000.0	2000	0.02453777691	0.022056856410000006	0.021763250220000002	0.01507751004475	0.030310975953249983	28	100	0.2871287128712871	0.8783136378153944
9540000.0	2000	0.02566486068	0.0221123213488	0.021854734134999998	0.0153800073925	0.0299104925775	22	100	0.22772277227722773	0.8783136378153944
9550000.0	2000	0.02572745122	0.022144941627000002	0.021886410095	0.0152684930985	0.0316686115025	20	100	0.2079207920792079	0.8783136378153944
9560000.0	2000	0.02444704279	0.0219828224378	0.021469298504999998	0.015556290795999999	0.03243236498299999	24	100	0.24752475247524752	0.8783136378153944
9570000.0	2000	0.02438259817	0.0221010139431	0.02148800586	0.01560661372775	0.03391586637274996	26	100	0.26732673267326734	0.8783136378153944
9580000.0	2000	0.02766799607	0.021918102123199997	0.021331570505	0.015660820472	0.03460584131525	11	100	0.1188118811881188	0.8783136378153944
9590000.0	2000	0.02962870597	0.021876704881400002	0.020993653635	0.01529047812125	0.033319250718249996	8	100	0.0891089108910891	0.8783136378153944
9600000.0	2000	0.02682388548	0.0218991072361	0.021413121585	0.01375057494475	0.032868499023749984	15	100	0.15841584158415842	0.8783136378153944
9610000.0	2000	0.02937724752	0.022206027913099998	0.02137727695	0.01428783758575	0.03435700439799999	11	100	0.1188118811881188	0.8783136378153944
9620000.0	2000	0.03413989246	0.022415886333299998	0.02186293424	0.01494422434	0.034095522252	3	100	0.039603960396039604	0.8783136378153944
9630000.0	2000	0.03713836773	0.022557249934099993	0.021230449999999998	0.0154961993635	0.03463876251074998	2	100	0.0297029702970297	0.8783136378153944
9640000.0	2000	0.03391910325	0.0224490781271	0.020858512340000003	0.01506519264425	0.033933922294499985	3	100	0.039603960396039604	0.8783136378153944
9650000.0	2000	0.02811783473	0.022315041953200002	0.02075167357	0.0151022123775	0.03565298621399995	13	100	0.13861386138613863	0.8783136378153944
9660000.0	2000	0.02784796888	0.022290887301699994	0.021641396105000002	0.01509808529525	0.033289008098749996	13	100	0.13861386138613863	0.8783136378153944
9670000.0	2000	0.02545637815	0.022778098958499998	0.021486198225000003	0.015621587337	0.03614652083074996	25	100	0.25742574257425743	0.8783136378153944
9680000.0	2000	0.02424688778	0.022757780700500004	0.02130740759	0.016154600162	0.03554011143924998	26	100	0.26732673267326734	0.8783136378153944
9690000.0	2000	0.02526825361	0.0232954724037	0.02232490178	0.0163484832485	0.03539930723925	27	100	0.27722772277227725	0.8783136378153944
9700000.0	2000	0.02522892772	0.023484166946899997	0.02287020558	0.01568438867975	0.036061036202249985	26	100	0.26732673267326734	0.8783136378153944
9710000.0	2000	0.02146643119	0.023314467919000003	0.022693881105	0.015426875182749999	0.036600149801249995	58	100	0.5841584158415841	0.9566174008705218
9720000.0	2000	0.02074005953	0.0227839131795	0.02235390083	0.01549936433	0.03487704261624997	63	100	0.6336633663366337	0.9623937356916841
9730000.0	2000	0.02275381653	0.022525001546699997	0.022352037640000003	0.01443939672775	0.03291855117524999	46	100	0.46534653465346537	0.9306930693069307
9740000.0	2000	0.02368970585	0.022661936117999996	0.022087594265	0.015685501389249998	0.03527317899375	37	100	0.37623762376237624	0.8790598686036828
9750000.0	2000	0.02500641443	0.022681156706699998	0.021854927535	0.016006504651	0.03653690538774997	25	100	0.25742574257425743	0.8783136378153944
9760000.0	2000	0.02432537162	0.022627880231500003	0.02203535327	0.01526891014425	0.03521699462724995	31	100	0.31683168316831684	0.8783136378153944
9770000.0	2000	0.02384477325	0.022516667420900003	0.02200993862	0.0161581970055	0.03387747448799994	36	100	0.36633663366336633	0.8785051166987202
9780000.0	2000	0.02394245541	0.0222079196804	0.021593428615	0.015402970839	0.032353530522749994	28	100	0.2871287128712871	0.8783136378153944
9790000.0	2000	0.02185857748	0.021293939695299996	0.020930260290000002	0.0142446887235	0.029758086428	40	100	0.40594059405940597	0.9000900090009001
9800000.0	2000	0.02279673859	0.0216308099439	0.02088995279	0.01425085956675	0.030584675135749976	32	100	0.32673267326732675	0.8783136378153944
9810000.0	2000	0.02410353986	0.0215275567208	0.021070553540000002	0.013398131495	0.03265708029924999	20	100	0.2079207920792079	0.8783136378153944
9820000.0	2000	0.02451544722	0.0214266388404	0.021443499914999997	0.01416400115575	0.02982871697375	18	100	0.18811881188118812	0.8783136378153944
9830000.0	2000	0.02343877825	0.021403463772900002	0.02090879021	0.0147159848665	0.02929113378525	25	100	0.25742574257425743	0.8783136378153944
9840000.0	2000	0.0279280607	0.021478514624300008	0.02118644167	0.014469522407250001	0.030529896133749998	8	100	0.0891089108910891	0.8783136378153944
9850000.0	2000	0.03040715182	0.021074944834700002	0.02094369708	0.014287341693250001	0.03089504145999999	3	100	0.039603960396039604	0.8783136378153944
9860000.0	2000	0.0369002918	0.0209672219033	0.020376842945	0.014628505824750001	0.03213119850349999	0	100	0.009900990099009901	0.8783136378153944
9870000.0	2000	0.03818065444	0.020943139407300002	0.020447402375	0.014400819357	0.029243147167499994	0	100	0.009900990099009901	0.8783136378153944
9880000.0	2000	0.03548515877	0.020802939556100002	0.019749627635	0.014884988921	0.031428732293749984	1	100	0.019801980198019802	0.8783136378153944
9890000.0	2000	0.03381379988	0.020894125918600005	0.020274452175	0.01399061010675	0.03280599235324999	2	100	0.0297029702970297	0.8783136378153944
9900000.0	2000	0.03298112821	0.0207065087581	0.01973514681	0.0144128967135	0.0315652364325	2	100	0.0297029702970297	0.8783136378153944
9910000.0	2000	0.03266591621	0.020273195671899998	0.019638898420000002	0.012917663591	0.03173074810099999	2	100	0.0297029702970297	0.8783136378153944
9920000.0	2000	0.0291283186	0.0199969266391	0.019091708540000002	0.01296258601125	0.030775087735499997	4	100	0.04950495049504951	0.8783136378153944
9930000.0	2000	0.02732793163	0.0197612834835	0.01899845584	0.01329101218725	0.032679308041499995	7	100	0.07920792079207921	0.8783136378153944
9940000.0	2000	0.02590717424	0.019644619871	0.01871868108	0.013780978009	0.02986764859649999	10	100	0.10891089108910891	0.8783136378153944
9950000.0	2000	0.02437606341	0.0190638375366	0.018275264585	0.013521926883	0.030506891681249967	11	100	0.1188118811881188	0.8783136378153944
9960000.0	2000	0.02173066909	0.0180168376467	0.017680339080000003	0.01197554193675	0.02632897947475	16	100	0.16831683168316833	0.8783136378153944
9970000.0	2000	0.01935096651	0.017420266521	0.016773076185	0.0123266547345	0.026041760802749996	27	100	0.27722772277227725	0.8783136378153944
9980000.0	2000	0.01776592154	0.0165083268037	0.01600519157	0.011360457915750001	0.02373649291874999	33	100	0.33663366336633666	0.8785051166987202
9990000.0	2000	0.01728626164	0.01464212862993	0.01429938962	0.0105891983825	0.020838632461999986	18	100	0.18811881188118812	0.8783136378153944
